  -0.12000000E+01   0.189862859999999998E+02   0.676134400000000024E+01   0.488710019999999972E+02
   0.24000000E+01   0.186229340000000008E+02   0.818756999999999913E+01   0.495721550000000022E+02
  -0.12000000E+01   0.147483480000000000E+02   0.427907399999999960E+01   0.482318319999999972E+02
  -0.12000000E+01   0.140106099999999998E+02   0.654945299999999975E+01   0.491663899999999998E+02
   0.24000000E+01   0.135491290000000006E+02   0.520068299999999972E+01   0.484545219999999972E+02
   0.24000000E+01   0.182029649999999990E+02   0.605697500000000044E+01   0.475138379999999998E+02
  -0.12000000E+01   0.195115349999999985E+02   0.954730999999999952E+01   0.485640130000000028E+02
  -0.12000000E+01   0.146557739999999992E+02   0.945234800000000064E+01   0.485580690000000033E+02
  -0.12000000E+01   0.176521960000000000E+02   0.113229869999999995E+02   0.487659250000000029E+02
  -0.12000000E+01   0.159624539999999993E+02   0.250389099999999987E+01   0.469872289999999992E+02
  -0.12000000E+01   0.125181430000000002E+02   0.544229099999999999E+01   0.469428819999999973E+02
   0.24000000E+01   0.151204780000000003E+02   0.109512000000000009E+01   0.465982109999999992E+02
  -0.12000000E+01   0.244882710000000010E+02   0.828368900000000075E+01   0.425836910000000017E+02
  -0.12000000E+01   0.223797959999999989E+02   0.641545599999999983E+01   0.381264040000000008E+02
  -0.12000000E+01   0.212345889999999997E+02   0.608375199999999960E+01   0.407070920000000029E+02
   0.24000000E+01   0.246254120000000007E+02   0.112054000000000009E+01   0.402774700000000010E+02
  -0.12000000E+01   0.227585270000000008E+02   0.834237500000000054E+01   0.395883299999999991E+02
   0.24000000E+01   0.242951860000000011E+02   0.900326899999999952E+01   0.393945719999999966E+02
  -0.12000000E+01   0.233505970000000005E+02   0.626461500000000004E+01   0.408377189999999999E+02
   0.24000000E+01   0.223715930000000007E+02   0.648398599999999981E+01   0.396742089999999976E+02
  -0.12000000E+01   0.241697589999999991E+02   0.101944219999999994E+02   0.405845989999999972E+02
  -0.12000000E+01   0.245386090000000010E+02   0.790887000000000007E+00   0.387620859999999965E+02
   0.24000000E+01   0.246893190000000011E+02   0.695894999999999975E+01   0.415553290000000004E+02
  -0.12000000E+01   0.237029570000000014E+02   0.109449790000000000E+02   0.432732689999999991E+02
   0.24000000E+01   0.225464410000000015E+02   0.394364099999999995E+01   0.441449959999999990E+02
  -0.12000000E+01   0.241696099999999987E+02   0.436165200000000031E+01   0.442086820000000031E+02
   0.24000000E+01   0.232064270000000015E+02   0.958820000000000006E+00   0.429309590000000014E+02
  -0.12000000E+01   0.218721749999999986E+02   0.482770999999999972E+01   0.430159310000000019E+02
  -0.12000000E+01   0.225663640000000001E+02   0.225812200000000018E+01   0.435858849999999975E+02
  -0.12000000E+01   0.240740790000000011E+02   0.855943000000000076E+01   0.454181910000000002E+02
  -0.12000000E+01   0.216588080000000005E+02   0.751490900000000028E+01   0.452855270000000019E+02
  -0.12000000E+01   0.217637369999999990E+02   0.438758699999999990E+01   0.458365849999999995E+02
  -0.12000000E+01   0.237322920000000011E+02   0.172871100000000011E+01   0.415609449999999967E+02
   0.24000000E+01   0.246253230000000016E+02   0.998992600000000053E+01   0.423127050000000011E+02
  -0.12000000E+01   0.210510750000000009E+02   0.118682960000000008E+02   0.435610830000000036E+02
   0.24000000E+01   0.222600219999999993E+02   0.111103249999999996E+02   0.441566940000000017E+02
  -0.12000000E+01   0.226818460000000002E+02   0.119827100000000009E+02   0.452787909999999982E+02
  -0.12000000E+01   0.215079419999999999E+02   0.970194900000000082E+01   0.443062929999999966E+02
  -0.12000000E+01   0.243419330000000009E+02   0.265890000000000015E+00   0.439462740000000025E+02
   0.24000000E+01   0.210469760000000008E+02   0.592085699999999981E+01   0.422661640000000034E+02
   0.24000000E+01   0.227914180000000002E+02   0.768759800000000038E+01   0.463186770000000010E+02
   0.24000000E+01   0.208796379999999999E+02   0.598365000000000036E+00   0.374835380000000029E+02
  -0.12000000E+01   0.210411450000000002E+02   0.725329699999999988E+01   0.431803209999999993E+02
  -0.12000000E+01   0.245441590000000005E+02   0.145082299999999997E+01   0.476378290000000035E+02
   0.24000000E+01   0.213932420000000008E+02   0.918108699999999978E+01   0.486163340000000019E+02
  -0.12000000E+01   0.222461930000000017E+02   0.150117600000000007E+01   0.490688299999999984E+02
  -0.12000000E+01   0.231896820000000012E+02   0.571608499999999964E+01   0.492762049999999974E+02
  -0.12000000E+01   0.243152529999999985E+02   0.378784900000000002E+01   0.476530399999999972E+02
   0.24000000E+01   0.240706850000000010E+02   0.534040400000000037E+01   0.480475789999999989E+02
   0.24000000E+01   0.232966879999999996E+02   0.402639000000000025E+00   0.482490370000000013E+02
  -0.12000000E+01   0.221000419999999984E+02   0.880835300000000032E+01   0.473099610000000013E+02
  -0.12000000E+01   0.231694090000000017E+02   0.652001700000000017E+01   0.469654659999999993E+02
  -0.12000000E+01   0.213845969999999994E+02   0.106578619999999997E+02   0.494639620000000022E+02
  -0.12000000E+01   0.212378689999999999E+02   0.376692699999999991E+01   0.485422300000000035E+02
  -0.12000000E+01   0.145351450000000000E+02   0.123926189999999998E+02   0.509991509999999977E+02
   0.24000000E+01   0.203548699999999982E+02   0.115798419999999993E+02   0.531086439999999982E+02
   0.24000000E+01   0.176724730000000001E+02   0.159297200000000005E+01   0.620335490000000007E+02
  -0.12000000E+01   0.137740650000000002E+02   0.339245999999999992E+00   0.530858670000000004E+02
  -0.12000000E+01   0.162986469999999990E+02   0.103835960000000007E+02   0.508663269999999983E+02
  -0.12000000E+01   0.190858710000000009E+02   0.100150300000000003E+01   0.617053349999999980E+02
  -0.12000000E+01   0.191256960000000014E+02   0.105295489999999994E+02   0.528123099999999965E+02
   0.24000000E+01   0.140372699999999995E+02   0.775421000000000027E+00   0.514884380000000021E+02
   0.24000000E+01   0.161787109999999998E+02   0.542350099999999991E+01   0.518836089999999999E+02
  -0.12000000E+01   0.146545229999999993E+02   0.578629299999999969E+01   0.515891080000000031E+02
   0.24000000E+01   0.167733109999999996E+02   0.237453799999999982E+01   0.521135060000000010E+02
  -0.12000000E+01   0.144662009999999999E+02   0.128045699999999996E+01   0.596052979999999977E+02
  -0.12000000E+01   0.191538089999999990E+02   0.826963899999999974E+01   0.511882590000000022E+02
  -0.12000000E+01   0.164215769999999992E+02   0.383269299999999991E+01   0.522088930000000033E+02
  -0.12000000E+01   0.163867240000000010E+02   0.638875100000000007E+01   0.505921080000000032E+02
   0.24000000E+01   0.157730720000000009E+02   0.936966800000000077E+01   0.498076030000000003E+02
   0.24000000E+01   0.148162749999999992E+02   0.695011099999999971E+01   0.504450939999999974E+02
   0.24000000E+01   0.195699299999999994E+02   0.135084800000000005E+01   0.516326040000000006E+02
  -0.12000000E+01   0.171916049999999991E+02   0.838022800000000068E+01   0.497639560000000003E+02
  -0.12000000E+01   0.147557569999999991E+02   0.854736399999999996E+01   0.507245530000000002E+02
  -0.12000000E+01   0.180042870000000015E+02   0.173511499999999996E+01   0.513330729999999988E+02
  -0.12000000E+01   0.131225740000000002E+02   0.189964299999999997E+01   0.507210359999999980E+02
  -0.12000000E+01   0.153835750000000004E+02   0.116086659999999995E+02   0.533657490000000010E+02
  -0.12000000E+01   0.155050000000000008E+02   0.152328100000000011E+01   0.516608919999999969E+02
  -0.12000000E+01   0.191251339999999992E+02   0.907016000000000044E+00   0.552454120000000017E+02
  -0.12000000E+01   0.165258949999999984E+02   0.109047399999999994E+01   0.611631349999999969E+02
  -0.12000000E+01   0.169029349999999994E+02   0.589956399999999981E+01   0.531139459999999985E+02
   0.24000000E+01   0.200270180000000018E+02   0.401429999999999981E-01   0.609366040000000027E+02
  -0.12000000E+01   0.193707039999999999E+02   0.171535400000000005E+01   0.578784830000000028E+02
  -0.12000000E+01   0.182918139999999987E+02   0.811281199999999991E+01   0.535466369999999969E+02
   0.24000000E+01   0.192477020000000003E+02   0.403421099999999999E+01   0.612765979999999999E+02
   0.24000000E+01   0.129346139999999998E+02   0.624619999999999953E+00   0.590409999999999968E+02
  -0.12000000E+01   0.130030400000000004E+02   0.110999599999999998E+01   0.572785679999999999E+02
  -0.12000000E+01   0.200086799999999982E+02   0.207456899999999989E+01   0.530424760000000006E+02
  -0.12000000E+01   0.191661590000000004E+02   0.349600199999999983E+01   0.550484679999999997E+02
  -0.12000000E+01   0.182034160000000007E+02   0.426755399999999963E+01   0.574870790000000014E+02
   0.24000000E+01   0.183267990000000012E+02   0.653050100000000011E+01   0.540089579999999998E+02
   0.24000000E+01   0.160010440000000003E+02   0.112213199999999991E+01   0.596041260000000008E+02
   0.24000000E+01   0.184178110000000004E+02   0.289288800000000013E+01   0.584581519999999983E+02
  -0.12000000E+01   0.181986579999999982E+02   0.607676299999999969E+01   0.554967650000000035E+02
  -0.12000000E+01   0.170724760000000018E+02   0.222308100000000008E+01   0.588031739999999985E+02
   0.24000000E+01   0.189573649999999994E+02   0.473740200000000033E+01   0.561513879999999972E+02
   0.24000000E+01   0.189870510000000010E+02   0.205180199999999990E+01   0.542833830000000006E+02
  -0.12000000E+01   0.174871769999999991E+02   0.210207699999999997E+01   0.536213139999999981E+02
  -0.12000000E+01   0.191476550000000003E+02   0.363949800000000012E+01   0.597824620000000024E+02
   0.24000000E+01   0.193676570000000012E+02   0.873354900000000001E+01   0.526508439999999993E+02
  -0.12000000E+01   0.195342869999999991E+02   0.591683800000000026E+01   0.530721220000000002E+02
   0.24000000E+01   0.159831780000000006E+02   0.116602270000000008E+02   0.519307590000000019E+02
  -0.12000000E+01   0.124680809999999997E+02   0.117251820000000002E+02   0.500660990000000012E+02
  -0.12000000E+01   0.174528759999999998E+02   0.122478379999999998E+02   0.515309379999999990E+02
  -0.12000000E+01   0.200087539999999997E+02   0.534261199999999992E+01   0.617290479999999988E+02
  -0.12000000E+01   0.204628839999999990E+02   0.211048299999999989E+01   0.506890000000000001E+02
  -0.12000000E+01   0.205013499999999986E+02   0.462317499999999981E+01   0.564916699999999992E+02
  -0.12000000E+01   0.206704630000000016E+02   0.334278800000000009E+01   0.617771740000000023E+02
  -0.12000000E+01   0.180506969999999995E+02   0.312256599999999995E+01   0.617452630000000013E+02
   0.24000000E+01   0.239281089999999992E+02   0.361643999999999988E+01   0.520138910000000010E+02
  -0.12000000E+01   0.242484859999999998E+02   0.220635999999999999E+00   0.520838990000000024E+02
  -0.12000000E+01   0.239058489999999999E+02   0.733258399999999977E+01   0.508953610000000012E+02
  -0.12000000E+01   0.229771600000000014E+02   0.326658200000000010E+01   0.505750630000000001E+02
   0.24000000E+01   0.216903429999999986E+02   0.280751399999999984E+01   0.497431449999999984E+02
   0.24000000E+01   0.208054300000000012E+02   0.112732100000000002E+01   0.580552309999999991E+02
  -0.12000000E+01   0.215898439999999994E+02   0.798231000000000002E+01   0.497946499999999972E+02
   0.24000000E+01   0.225504269999999991E+02   0.683116300000000010E+01   0.502586700000000022E+02
  -0.12000000E+01   0.213909729999999989E+02   0.109519669999999998E+02   0.544796079999999989E+02
  -0.12000000E+01   0.217729810000000015E+02   0.593926800000000021E+01   0.512601670000000027E+02
  -0.12000000E+01   0.239820180000000001E+02   0.511456900000000036E+01   0.527057550000000035E+02
  -0.12000000E+01   0.228696710000000003E+02   0.922745399999999982E+01   0.528469970000000018E+02
  -0.12000000E+01   0.206978429999999989E+02   0.844271200000000022E+01   0.533641409999999965E+02
  -0.12000000E+01   0.241613970000000009E+02   0.115992399999999996E+01   0.566423100000000019E+02
  -0.12000000E+01   0.245117440000000002E+02   0.797758699999999976E+01   0.573669319999999985E+02
   0.24000000E+01   0.234129910000000017E+02   0.554536099999999976E+01   0.542628550000000018E+02
   0.24000000E+01   0.240654749999999993E+02   0.167373100000000008E+01   0.579676400000000029E+02
  -0.12000000E+01   0.245491309999999991E+02   0.298516100000000018E+01   0.585659800000000033E+02
  -0.12000000E+01   0.244036299999999997E+02   0.776811800000000030E+01   0.600699189999999987E+02
  -0.12000000E+01   0.247180530000000012E+02   0.593337700000000012E+01   0.548548260000000028E+02
  -0.12000000E+01   0.220807059999999993E+02   0.192592300000000005E+01   0.577605730000000008E+02
  -0.12000000E+01   0.222715350000000001E+02   0.655287400000000009E+01   0.536185929999999971E+02
  -0.12000000E+01   0.231603600000000007E+02   0.315419999999999989E+01   0.531584000000000003E+02
   0.24000000E+01   0.211616450000000000E+02   0.571647100000000030E+01   0.526500350000000026E+02
   0.24000000E+01   0.230447510000000015E+02   0.902333499999999944E+01   0.569097769999999983E+02
  -0.12000000E+01   0.220990439999999992E+02   0.120963099999999990E+01   0.528603359999999967E+02
   0.24000000E+01   0.218013839999999988E+02   0.354521899999999990E+01   0.559915120000000002E+02
  -0.12000000E+01   0.225154029999999992E+02   0.813737800000000000E+01   0.556257629999999992E+02
  -0.12000000E+01   0.227440229999999985E+02   0.469873999999999992E+01   0.554971930000000029E+02
   0.24000000E+01   0.221720730000000010E+02   0.825188999999999950E+01   0.540187280000000030E+02
  -0.12000000E+01   0.217157100000000014E+02   0.940419799999999917E+01   0.575712350000000015E+02
   0.24000000E+01   0.228682690000000015E+02   0.108782840000000007E+02   0.520120530000000016E+02
  -0.12000000E+01   0.236675800000000010E+02   0.108058119999999995E+02   0.505221400000000003E+02
  -0.12000000E+01   0.244447900000000011E+02   0.100879820000000002E+02   0.566399970000000010E+02
  -0.12000000E+01   0.232379439999999988E+02   0.120841650000000005E+02   0.527645959999999974E+02
  -0.12000000E+01   0.213963500000000018E+02   0.257067800000000002E+01   0.548762329999999992E+02
  -0.12000000E+01   0.244873979999999989E+02   0.439715999999999996E+00   0.590445970000000031E+02
   0.24000000E+01   0.212167950000000012E+02   0.121195570000000004E+02   0.502528790000000001E+02
  -0.12000000E+01   0.213678820000000016E+02   0.114704090000000001E+02   0.517990700000000004E+02
  -0.12000000E+01   0.207489610000000013E+02   0.628302000000000027E+00   0.594496650000000031E+02
  -0.12000000E+01   0.212754800000000017E+02   0.433239500000000000E+01   0.531682569999999970E+02
   0.24000000E+01   0.215478950000000005E+02   0.259755300000000000E+01   0.533373270000000019E+02
   0.24000000E+01   0.134357380000000006E+02   0.151691380000000002E+02   0.678101000000000020E+01
   0.24000000E+01   0.172937930000000009E+02   0.129476220000000009E+02   0.117708870000000001E+02
  -0.12000000E+01   0.189915540000000007E+02   0.129358799999999992E+02   0.116183709999999998E+02
  -0.12000000E+01   0.166671809999999994E+02   0.154393270000000005E+02   0.899687199999999976E+01
